Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	667	100	0		0.2
2	9	Sol4	G4	296	296	1	8	333	95	96	Çö	0.3
3	9	Re5	D5	327	327	1	4	667	95	96	zül	0.5
4	9	Re5	D5	327	327	1	4	667	95	96	me	0.7
5	9	Re5	D5	327	327	1	4	667	95	96		0.9
6	9			-1	-1	1	8	333	100	0		1
7	9	Do5	C5	318	318	3	8	1000	95	96	zül	1.3
8	9	Re5	D5	327	327	1	8	333	95	96	fü	1.4
9	9	Mi5b5	E5b5	331	331	1	8	333	95	96		1.5
10	9	Re5	D5	327	327	1	8	333	95	96	ne	1.6
11	9	Do5	C5	318	318	1	8	333	95	96		1.7
12	9	Si4b5	B4b5	309	309	1	8	333	95	96		1.8
13	9	La4	A4	305	305	1	8	333	95	96		1.9
14	9	Si4b5	B4b5	309	309	1	8	333	95	96		2
15	9	La4	A4	305	305	1	4	667	95	96	ey	2.2
16	9	Si4b5	B4b5	309	309	1	8	333	95	96		2.3
17	9	Do5	C5	318	318	1	4	667	95	96		2.5
18	9	Si4b5	B4b5	309	309	1	8	333	95	96		2.6
19	9	La4	A4	305	305	1	8	333	95	96		2.7
20	9	Sol4	G4	296	296	1	8	333	95	96		2.8
21	9	Fa4#4	F4#4	291	291	1	8	333	95	96		2.9
22	9	Sol4	G4	296	296	1	8	333	95	96		3
23	9	La4	A4	305	305	1	4	667	95	96	dil	3.2
24	9	Sol4	G4	296	296	1	8	333	95	96		3.3
25	9	Sol4	G4	296	296	1	8	333	95	96	rü	3.4
26	9	Fa4#4	F4#4	291	291	1	8	333	95	96		3.5
27	9	Sol4	G4	296	296	1	4	667	95	96	bâ	3.7
28	9	Sol4	G4	296	296	1	4	667	95	96		3.9
29	9			-1	-1	1	8	333	100	0		4
30	9			-1	-1	1	4	667	100	0		4.2
31	9	Re5	D5	327	327	1	8	333	95	96	dil	4.3
32	9	Mi5b5	E5b5	331	331	1	4	667	95	96		4.5
33	9	Mi5b5	E5b5	331	331	1	8	333	95	96		4.6
34	9	Re5	D5	327	327	1	8	333	95	96		4.7
35	9	Re5	D5	327	327	1	4	667	95	96		4.9
36	9	Do5#4	C5#4	322	322	1	8	333	95	96		5
37	9	Mi5b5	E5b5	331	331	1	4	667	95	96	bağ	5.2
38	9	Re5	D5	327	327	1	8	333	95	96		5.3
39	9	Sol5	G5	349	349	1	4	667	95	96	la	5.5
40	9	Fa5#4	F5#4	344	344	1	8	333	95	96	yan	5.6
41	9	Mi5b5	E5b5	331	331	1	8	333	95	96		5.7
42	9	Mi5b5	E5b5	331	331	1	4	667	95	96	lar	5.9
43	9	Re5	D5	327	327	1	8	333	95	96		6
44	9	Re5	D5	327	327	1	4	667	95	96	dan	6.2
45	9	Mi5b5	E5b5	331	331	1	8	333	95	96		6.3
46	9	Re5	D5	327	327	1	8	333	95	96		6.4
47	9	Do5	C5	318	318	1	8	333	95	96		6.5
48	9	Si4b5	B4b5	309	309	1	8	333	95	96		6.6
49	9	La4	A4	305	305	1	8	333	95	96		6.7
50	9	Sol4	G4	296	296	1	4	667	95	96		6.9
51	9			-1	-1	1	8	333	100	0		7
52	9			-1	-1	1	4	667	100	0		7.2
53	9	Sol4	G4	296	296	1	8	333	95	96	Çö	7.3
54	9	Re5	D5	327	327	1	4	667	95	96	zül	7.5
55	9	Re5	D5	327	327	1	4	667	95	96	me	7.7
56	9	Re5	D5	327	327	1	4	667	95	96		7.9
57	9			-1	-1	1	8	333	100	0		8
58	9	Do5	C5	318	318	3	8	1000	95	96	zül	8.3
59	9	Re5	D5	327	327	1	8	333	95	96	fü	8.4
60	9	Mi5b5	E5b5	331	331	1	8	333	95	96		8.5
61	9	Re5	D5	327	327	1	8	333	95	96	ne	8.6
62	9	Do5	C5	318	318	1	8	333	95	96		8.7
63	9	Si4b5	B4b5	309	309	1	8	333	95	96		8.8
64	9	La4	A4	305	305	1	8	333	95	96		8.9
65	9	Si4b5	B4b5	309	309	1	8	333	95	96		9
66	9	La4	A4	305	305	1	4	667	95	96	ey	9.2
67	9	Si4b5	B4b5	309	309	1	8	333	95	96		9.3
68	9	Do5	C5	318	318	1	4	667	95	96		9.5
69	9	Si4b5	B4b5	309	309	1	8	333	95	96		9.6
70	9	La4	A4	305	305	1	8	333	95	96		9.7
71	9	Sol4	G4	296	296	1	8	333	95	96		9.8
72	9	Fa4#4	F4#4	291	291	1	8	333	95	96		9.9
73	9	Sol4	G4	296	296	1	8	333	95	96		10
74	9	La4	A4	305	305	1	4	667	95	96	dil	10.2
75	9	Sol4	G4	296	296	1	8	333	95	96		10.3
76	9	Sol4	G4	296	296	1	8	333	95	96	rü	10.4
77	9	Fa4#4	F4#4	291	291	1	8	333	95	96		10.5
78	9	Sol4	G4	296	296	1	4	667	95	96	bâ	10.7
79	9	Sol4	G4	296	296	1	4	667	95	96		10.9
80	9			-1	-1	1	8	333	100	0		11
81	9			-1	-1	1	4	667	100	0		11.2
82	9	Re5	D5	327	327	1	8	333	95	96	dil	11.3
83	9	Mi5b5	E5b5	331	331	1	4	667	95	96		11.5
84	9	Mi5b5	E5b5	331	331	1	8	333	95	96		11.6
85	9	Re5	D5	327	327	1	8	333	95	96		11.7
86	9	Re5	D5	327	327	1	4	667	95	96		11.9
87	9	Do5#4	C5#4	322	322	1	8	333	95	96		12
88	9	Mi5b5	E5b5	331	331	1	4	667	95	96	bağ	12.2
89	9	Re5	D5	327	327	1	8	333	95	96		12.3
90	9	Sol5	G5	349	349	1	4	667	95	96	la	12.5
91	9	Fa5#4	F5#4	344	344	1	8	333	95	96	yan	12.6
92	9	Mi5b5	E5b5	331	331	1	8	333	95	96		12.7
93	9	Mi5b5	E5b5	331	331	1	4	667	95	96	lar	12.9
94	9	Re5	D5	327	327	1	8	333	95	96		13
95	9	Re5	D5	327	327	1	4	667	95	96	dan	13.2
96	9	Mi5b5	E5b5	331	331	1	8	333	95	96		13.3
97	9	Re5	D5	327	327	1	8	333	95	96		13.4
98	9	Do5	C5	318	318	1	8	333	95	96		13.5
99	9	Si4b5	B4b5	309	309	1	8	333	95	96		13.6
100	9	Do5	C5	318	318	1	8	333	95	96		13.7
101	9	Re5	D5	327	327	1	4	667	95	96		13.9
102	9			-1	-1	1	8	333	100	0		14
103	9			-1	-1	1	4	667	100	0		14.2
104	9	Sol4	G4	296	296	1	8	333	95	96	Ka	14.3
105	9	Re5	D5	327	327	1	4	667	95	96	çın	14.5
106	9	Re5	D5	327	327	1	4	667	95	96	ma	14.7
107	9	Re5	D5	327	327	1	4	667	95	96		14.9
108	9			-1	-1	1	8	333	100	0		15
109	9	Do5	C5	318	318	3	8	1000	95	96	â	15.3
110	9	Re5	D5	327	327	1	8	333	95	96	te	15.4
111	9	Mi5b5	E5b5	331	331	1	8	333	95	96		15.5
112	9	Re5	D5	327	327	1	8	333	95	96	şi	15.6
113	9	Do5	C5	318	318	1	8	333	95	96		15.7
114	9	Si4b5	B4b5	309	309	1	8	333	95	96		15.8
115	9	La4	A4	305	305	1	8	333	95	96		15.9
116	9	Si4b5	B4b5	309	309	1	8	333	95	96		16
117	9	La4	A4	305	305	1	4	667	95	96	aş	16.2
118	9	Si4b5	B4b5	309	309	1	8	333	95	96		16.3
119	9	Do5	C5	318	318	1	4	667	95	96		16.5
120	9	Si4b5	B4b5	309	309	1	8	333	95	96		16.6
121	9	La4	A4	305	305	1	8	333	95	96		16.7
122	9	Sol4	G4	296	296	1	8	333	95	96		16.8
123	9	Fa4#4	F4#4	291	291	1	8	333	95	96		16.9
124	9	Sol4	G4	296	296	1	8	333	95	96		17
125	9	La4	A4	305	305	1	4	667	95	96	kın	17.2
126	9	Si4b5	B4b5	309	309	1	8	333	95	96		17.3
127	9	La4	A4	305	305	1	8	333	95	96		17.4
128	9	Sol4	G4	296	296	1	8	333	95	96		17.5
129	9	Fa4#4	F4#4	291	291	1	8	333	95	96	la	17.6
130	9	Sol4	G4	296	296	1	8	333	95	96		17.7
131	9	La4	A4	305	305	1	8	333	95	96		17.8
132	9	Si4b5	B4b5	309	309	1	8	333	95	96		17.9
133	9	Si4b1	B4b1	313	313	1	8	333	95	96		18
134	9	Do5	C5	318	318	1	4	667	95	96		18.2
135	9	Si4b1	B4b1	313	313	1	8	333	95	96	bağ	18.3
136	9	Do5	C5	318	318	1	4	667	95	96		18.5
137	9	Re5	D5	327	327	1	4	667	95	96	rın	18.7
138	9	Mi5b5	E5b5	331	331	1	8	333	95	96		18.8
139	9	Re5	D5	327	327	1	8	333	95	96		18.9
140	9	Do5	C5	318	318	1	8	333	95	96		19
141	9	Si4b5	B4b5	309	309	1	4	667	95	96	dağ	19.2
142	9	La4	A4	305	305	1	8	333	95	96		19.3
143	9	Do5	C5	318	318	1	4	667	95	96	la	19.5
144	9	Si4b5	B4b5	309	309	1	8	333	95	96	yan	19.6
145	9	La4	A4	305	305	1	8	333	95	96		19.7
146	9	Sol4	G4	296	296	1	4	667	95	96	lar	19.9
147	9	Fa4#4	F4#4	291	291	1	8	333	95	96		20
148	9	Sol4	G4	296	296	1	4	667	95	96	dan	20.2
149	9	Mi5b5	E5b5	331	331	1	8	333	95	96		20.3
150	9	Re5	D5	327	327	1	8	333	95	96		20.4
151	9	Do5	C5	318	318	1	8	333	95	96		20.5
152	9	Si4b5	B4b5	309	309	1	8	333	95	96		20.6
153	9	Do5	C5	318	318	1	8	333	95	96		20.7
154	9	Re5	D5	327	327	1	4	667	95	96		20.9
155	9			-1	-1	1	8	333	100	0		21
156	9			-1	-1	1	4	667	100	0		21.2
157	9	Sol4	G4	296	296	1	8	333	95	96	Ka	21.3
158	9	Re5	D5	327	327	1	4	667	95	96	çın	21.5
159	9	Re5	D5	327	327	1	4	667	95	96	ma	21.7
160	9	Re5	D5	327	327	1	4	667	95	96		21.9
161	9			-1	-1	1	8	333	100	0		22
162	9	Do5	C5	318	318	3	8	1000	95	96	â	22.3
163	9	Re5	D5	327	327	1	8	333	95	96	te	22.4
164	9	Mi5b5	E5b5	331	331	1	8	333	95	96		22.5
165	9	Re5	D5	327	327	1	8	333	95	96	şi	22.6
166	9	Do5	C5	318	318	1	8	333	95	96		22.7
167	9	Si4b5	B4b5	309	309	1	8	333	95	96		22.8
168	9	La4	A4	305	305	1	8	333	95	96		22.9
169	9	Si4b5	B4b5	309	309	1	8	333	95	96		23
170	9	La4	A4	305	305	1	4	667	95	96	aş	23.2
171	9	Si4b5	B4b5	309	309	1	8	333	95	96		23.3
172	9	Do5	C5	318	318	1	4	667	95	96		23.5
173	9	Si4b5	B4b5	309	309	1	8	333	95	96		23.6
174	9	La4	A4	305	305	1	8	333	95	96		23.7
175	9	Sol4	G4	296	296	1	8	333	95	96		23.8
176	9	Fa4#4	F4#4	291	291	1	8	333	95	96		23.9
177	9	Sol4	G4	296	296	1	8	333	95	96		24
178	9	La4	A4	305	305	1	4	667	95	96	kın	24.2
179	9	Si4b5	B4b5	309	309	1	8	333	95	96		24.3
180	9	La4	A4	305	305	1	8	333	95	96		24.4
181	9	Sol4	G4	296	296	1	8	333	95	96		24.5
182	9	Fa4#4	F4#4	291	291	1	8	333	95	96	la	24.6
183	9	Sol4	G4	296	296	1	8	333	95	96		24.7
184	9	La4	A4	305	305	1	8	333	95	96		24.8
185	9	Si4b5	B4b5	309	309	1	8	333	95	96		24.9
186	9	Si4b1	B4b1	313	313	1	8	333	95	96		25
187	9	Do5	C5	318	318	1	4	667	95	96		25.2
188	9	Si4b1	B4b1	313	313	1	8	333	95	96	bağ	25.3
189	9	Do5	C5	318	318	1	4	667	95	96		25.5
190	9	Re5	D5	327	327	1	4	667	95	96	rın	25.7
191	9	Mi5b5	E5b5	331	331	1	8	333	95	96		25.8
192	9	Re5	D5	327	327	1	8	333	95	96		25.9
193	9	Do5	C5	318	318	1	8	333	95	96		26
194	9	Si4b5	B4b5	309	309	1	4	667	95	96	dağ	26.2
195	9	La4	A4	305	305	1	8	333	95	96		26.3
196	9	Do5	C5	318	318	1	4	667	95	96	la	26.5
197	9	Si4b5	B4b5	309	309	1	8	333	95	96	yan	26.6
198	9	La4	A4	305	305	1	8	333	95	96		26.7
199	9	Sol4	G4	296	296	1	4	667	95	96	lar	26.9
200	9	Fa4#4	F4#4	291	291	1	8	333	95	96		27
201	9	Sol4	G4	296	296	1	4	667	95	96	dan	27.2
202	9	Si5b5	B5b5	362	362	1	8	333	95	96		27.3
203	9	La5	A5	358	358	1	8	333	95	96		27.4
204	9	Sol5	G5	349	349	1	8	333	95	96		27.5
205	9	La5	A5	358	358	1	8	333	95	96		27.6
206	9	Fa5	F5	340	340	1	8	333	95	96		27.7
207	9	Sol5	G5	349	349	1	4	667	95	96		27.9
208	9			-1	-1	1	8	333	100	0		28
209	9			-1	-1	1	4	667	100	0		28.2
210	9	Fa5	F5	340	340	1	8	333	95	96	Dü	28.3
211	9	Sol5	G5	349	349	1	4	667	95	96	şer	28.5
212	9	Sol5	G5	349	349	1	4	667	95	96	mi	28.7
213	9	Sol5	G5	349	349	1	4	667	95	96		28.9
214	9			-1	-1	1	8	333	100	0		29
215	9	Fa5	F5	340	340	1	8	333	95	96	ic	29.1
216	9	Sol5	G5	349	349	1	8	333	95	96		29.2
217	9	La5	A5	358	358	1	8	333	95	96		29.3
218	9	Si5b5	B5b5	362	362	1	8	333	95	96	ti	29.4
219	9	La5	A5	358	358	1	8	333	95	96		29.5
220	9	Sol5	G5	349	349	1	8	333	95	96	nâb	29.6
221	9	Fa5	F5	340	340	1	8	333	95	96		29.7
222	9	Mi5b5	E5b5	331	331	1	8	333	95	96		29.8
223	9	Re5	D5	327	327	1	8	333	95	96		29.9
224	9	Do5	C5	318	318	1	8	333	95	96		30
225	9	Re5	D5	327	327	1	4	667	95	96	et	30.2
226	9	Do5	C5	318	318	1	8	333	95	96		30.3
227	9	Re5	D5	327	327	1	4	667	95	96		30.5
228	9	Mi5b5	E5b5	331	331	1	8	333	95	96	mek	30.6
229	9	Re5	D5	327	327	1	8	333	95	96		30.7
230	9	Si5b5	B5b5	362	362	1	8	333	95	96		30.8
231	9	La5	A5	358	358	1	8	333	95	96		30.9
232	9	Sol5	G5	349	349	1	8	333	95	96		31
233	9	Fa5	F5	340	340	1	8	333	95	96	se	31.1
234	9	Sol5	G5	349	349	1	8	333	95	96		31.2
235	9	Fa5	F5	340	340	1	8	333	95	96	nün	31.3
236	9	Mi5b5	E5b5	331	331	1	8	333	95	96		31.4
237	9	Re5	D5	327	327	1	8	333	95	96		31.5
238	9	Re5	D5	327	327	1	4	667	95	96	çün	31.7
239	9	Re5	D5	327	327	1	4	667	95	96		31.9
240	9			-1	-1	1	8	333	100	0		32
241	9	Re5	D5	327	327	1	8	333	95	96	ağ	32.1
242	9	Mi5b1	E5b1	335	335	1	8	333	95	96		32.2
243	9	Fa5	F5	340	340	1	8	333	95	96		32.3
244	9	Fa5	F5	340	340	1	8	333	95	96		32.4
245	9	Mi5b1	E5b1	335	335	1	8	333	95	96		32.5
246	9	Fa5	F5	340	340	1	4	667	95	96		32.7
247	9	Mi5b1	E5b1	335	335	1	4	667	95	96		32.9
248	9	Re5	D5	327	327	1	8	333	95	96		33
249	9	Mi5b5	E5b5	331	331	1	4	667	95	96		33.2
250	9	Re5	D5	327	327	1	8	333	95	96		33.3
251	9	Sol5	G5	349	349	1	4	667	95	96	la	33.5
252	9	Fa5#4	F5#4	344	344	1	8	333	95	96	yan	33.6
253	9	Mi5b5	E5b5	331	331	1	8	333	95	96		33.7
254	9	Mi5b5	E5b5	331	331	1	4	667	95	96	lar	33.9
255	9	Re5	D5	327	327	1	8	333	95	96		34
256	9	Re5	D5	327	327	1	4	667	95	96	dan	34.2
257	9	Si5b5	B5b5	362	362	1	8	333	95	96		34.3
258	9	La5	A5	358	358	1	8	333	95	96		34.4
259	9	Sol5	G5	349	349	1	8	333	95	96		34.5
260	9	La5	A5	358	358	1	8	333	95	96		34.6
261	9	Fa5	F5	340	340	1	8	333	95	96		34.7
262	9	La5	A5	358	358	1	4	667	95	96		34.9
263	9			-1	-1	1	8	333	100	0		35
264	9			-1	-1	1	4	667	100	0		35.2
265	9	Fa5	F5	340	340	1	8	333	95	96	Dü	35.3
266	9	Sol5	G5	349	349	1	4	667	95	96	şer	35.5
267	9	Sol5	G5	349	349	1	4	667	95	96	mi	35.7
268	9	Sol5	G5	349	349	1	4	667	95	96		35.9
269	9			-1	-1	1	8	333	100	0		36
270	9	Fa5	F5	340	340	1	8	333	95	96	ic	36.1
271	9	Sol5	G5	349	349	1	8	333	95	96		36.2
272	9	La5	A5	358	358	1	8	333	95	96		36.3
273	9	Si5b5	B5b5	362	362	1	8	333	95	96	ti	36.4
274	9	La5	A5	358	358	1	8	333	95	96		36.5
275	9	Sol5	G5	349	349	1	8	333	95	96	nâb	36.6
276	9	Fa5	F5	340	340	1	8	333	95	96		36.7
277	9	Mi5b5	E5b5	331	331	1	8	333	95	96		36.8
278	9	Re5	D5	327	327	1	8	333	95	96		36.9
279	9	Do5	C5	318	318	1	8	333	95	96		37
280	9	Re5	D5	327	327	1	4	667	95	96	et	37.2
281	9	Do5	C5	318	318	1	8	333	95	96		37.3
282	9	Re5	D5	327	327	1	4	667	95	96		37.5
283	9	Mi5b5	E5b5	331	331	1	8	333	95	96	mek	37.6
284	9	Re5	D5	327	327	1	8	333	95	96		37.7
285	9	Si5b5	B5b5	362	362	1	8	333	95	96		37.8
