Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	2	1000	95	96		0.6666667
2	9	Do5#4	C5#4	322	322	1	4	500	95	96		1
3	9	Re5	D5	327	327	1	4	500	95	96		1.333333
4	9	Mi5b4	E5b4	332	332	1	2	1000	95	96		2
5	9	Fa5#4	F5#4	344	344	1	2	1000	95	96		2.666667
6	9	Mi5b4	E5b4	332	332	1	4	500	95	96		3
7	9	Re5	D5	327	327	1	4	500	95	96		3.333333
8	9	Do5#4	C5#4	322	322	1	2	1000	95	96		4
9	9	Re5	D5	327	327	1	2	1000	95	96		4.666667
10	9	Mi5b4	E5b4	332	332	1	4	500	95	96		5
11	9	Fa5#4	F5#4	344	344	1	4	500	95	96		5.333333
12	9	Sol5	G5	349	349	1	4	500	95	96		5.666667
13	9	La5	A5	358	358	1	4	500	95	96		6
14	9	Fa5#4	F5#4	344	344	1	2	1000	95	96		6.666667
15	9	Mi5b4	E5b4	332	332	1	4	500	95	96		7
16	9	Re5	D5	327	327	1	2	1000	95	96		7.666667
17	9			-1	-1	1	4	500	100	0		8
18	9	Re5	D5	327	327	1	2	1000	95	96		8.666667
19	9	Sol5	G5	349	349	1	4	500	95	96		9
20	9	Fa5#4	F5#4	344	344	1	4	500	95	96		9.333333
21	9	Sol5	G5	349	349	1	2	1000	95	96		10
22	9	La5	A5	358	358	1	2	1000	95	96		10.66667
23	9	Si5b4	B5b4	363	363	1	4	500	95	96		11
24	9	La5	A5	358	358	1	4	500	95	96		11.33333
25	9	Sol5	G5	349	349	1	2	1000	95	96		12
26	9	Fa5#4	F5#4	344	344	1	2	1000	95	96		12.66667
27	9	Mi5b4	E5b4	332	332	1	4	500	95	96		13
28	9	Re5	D5	327	327	1	4	500	95	96		13.33333
29	9	Mi5b4	E5b4	332	332	1	4	500	95	96		13.66667
30	9	Fa5#4	F5#4	344	344	1	4	500	95	96		14
31	9	La5	A5	358	358	1	4	500	95	96		14.33333
32	9	Sol5	G5	349	349	1	4	500	95	96		14.66667
33	9	Fa5#4	F5#4	344	344	1	4	500	95	96		15
34	9	Mi5b4	E5b4	332	332	1	4	500	95	96		15.33333
35	9	Re5	D5	327	327	1	2	1000	95	96		16
36	9	Re5	D5	327	327	1	2	1000	95	96		16.66667
37	9	Do5#4	C5#4	322	322	1	4	500	95	96		17
38	9	Si4b4	B4b4	310	310	1	2	1000	95	96		17.66667
39	9	Mi5b5	E5b5	331	331	1	4	500	95	96		18
40	9	Re5	D5	327	327	1	2	1000	95	96		18.66667
41	9	Do5	C5	318	318	1	4	500	95	96		19
42	9	Si4b4	B4b4	310	310	1	4	500	95	96		19.33333
43	9	La4	A4	305	305	1	4	500	95	96		19.66667
44	9	Sol4	G4	296	296	1	4	500	95	96		20
45	9	La4	A4	305	305	1	4	500	95	96		20.33333
46	9	Si4b4	B4b4	310	310	1	4	500	95	96		20.66667
47	9	Do5	C5	318	318	1	4	500	95	96		21
48	9	Si4b4	B4b4	310	310	1	4	500	95	96		21.33333
49	9	La4	A4	305	305	1	4	500	95	96		21.66667
50	9	Si4b4	B4b4	310	310	1	4	500	95	96		22
51	9	La4	A4	305	305	1	8	250	95	96		22.16667
52	9	Sol4	G4	296	296	1	8	250	95	96		22.33333
53	9	Fa4#4	F4#4	291	291	1	4	500	95	96		22.66667
54	9	Sol4	G4	296	296	1	4	500	95	96		23
55	9	La4	A4	305	305	1	2	1000	95	96		23.66667
56	9			-1	-1	1	4	500	100	0		24
57	9	Sol4	G4	296	296	1	2	1000	95	96		24.66667
58	9	La4	A4	305	305	1	4	500	95	96		25
59	9	Si4b4	B4b4	310	310	1	4	500	95	96		25.33333
60	9	La4	A4	305	305	1	4	500	95	96		25.66667
61	9	Sol4	G4	296	296	1	4	500	95	96		26
62	9	Fa4#4	F4#4	291	291	1	2	1000	95	96		26.66667
63	9	Mi4b4	E4b4	279	279	1	4	500	95	96		27
64	9	Re4	D4	274	274	1	4	500	95	96		27.33333
65	9	Do4#4	C4#4	269	269	1	2	1000	95	96		28
66	9	Re4	D4	274	274	1	4	500	95	96		28.33333
67	9	Mi4b4	E4b4	279	279	1	4	500	95	96		28.66667
68	9	Fa4#4	F4#4	291	291	1	4	500	95	96		29
69	9	Sol4	G4	296	296	1	4	500	95	96		29.33333
70	9	La4	A4	305	305	1	4	500	95	96		29.66667
71	9	Sol4	G4	296	296	1	4	500	95	96		30
72	9	Fa4#4	F4#4	291	291	1	2	1000	95	96		30.66667
73	9	Mi4b4	E4b4	279	279	1	4	500	95	96		31
74	9	Re4	D4	274	274	1	2	1000	95	96		31.66667
75	9			-1	-1	1	4	500	100	0		32
