Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa4#4	F4#4	291	291	1	16	208	95	96	1. HANE	0.0625
2	9	Sol4	G4	296	296	1	16	208	95	96		0.125
3	9	Fa4#4	F4#4	291	291	1	16	208	95	96		0.1875
4	9	Mi4	E4	283	283	1	16	208	95	96		0.25
5	9	Fa4#4	F4#4	291	291	1	8	417	95	96		0.375
6	9	Sol4	G4	296	296	1	8	417	95	96		0.5
7	9	La4	A4	305	305	1	2	1667	95	96		1
8	9	La4	A4	305	305	1	16	208	95	96		1.0625
9	9	Si4b2	B4b1	312	313	1	16	208	95	96		1.125
10	9	La4	A4	305	305	1	16	208	95	96		1.1875
11	9	Sol4	G4	296	296	1	16	208	95	96		1.25
12	9	La4	A4	305	305	1	8	417	95	96		1.375
13	9	Si4b2	B4b1	312	313	1	8	417	95	96		1.5
14	9	Do5	C5	318	318	1	2	1667	95	96		2
15	9	Do5	C5	318	318	1	16	208	95	96		2.0625
16	9	Re5b3	D5b4	324	323	1	16	208	95	96		2.125
17	9	Do5	C5	318	318	1	16	208	95	96		2.1875
18	9	Si4b2	B4b1	312	313	1	16	208	95	96		2.25
19	9	Do5	C5	318	318	1	8	417	95	96		2.375
20	9	Re5b3	D5b4	324	323	1	8	417	95	96		2.5
21	9	Do5	C5	318	318	3	16	625	95	96		2.6875
22	9	Si4b2	B4b1	312	313	1	16	208	95	96		2.75
23	9	La4	A4	305	305	1	8	417	95	96		2.875
24	9	Si4b2	B4b1	312	313	1	8	417	95	96		3
25	9	Do5	C5	318	318	1	4	833	95	96		3.25
26	9	Re5b3	D5b4	324	323	1	8	417	95	96		3.375
27	9	Mi5	E5	336	336	1	8	417	95	96		3.5
28	9	Re5b3	D5b4	324	323	3	16	625	95	96		3.6875
29	9	Do5	C5	318	318	1	16	208	95	96		3.75
30	9	Si4b2	B4b1	312	313	1	8	417	95	96		3.875
31	9	Do5	C5	318	318	1	8	417	95	96		4
32	9	Si4b2	B4b1	312	313	1	4	833	95	96		4.25
33	9	Sol5	G5	349	349	1	16	208	95	96		4.3125
34	9	Fa5	F5	340	340	1	16	208	95	96		4.375
35	9	Mi5	E5	336	336	1	16	208	95	96		4.4375
36	9	Re5b3	D5b4	324	323	1	16	208	95	96		4.5
37	9	Mi5	E5	336	336	1	16	208	95	96		4.5625
38	9	Re5b3	D5b4	324	323	1	16	208	95	96		4.625
39	9	Do5	C5	318	318	1	16	208	95	96		4.6875
40	9	Si4b2	B4b1	312	313	1	16	208	95	96		4.75
41	9	Do5	C5	318	318	1	4	833	95	96		5
42	9	Do5	C5	318	318	3	16	625	95	96		5.1875
43	9	Re5b3	D5b4	324	323	1	16	208	95	96		5.25
44	9	Mi5	E5	336	336	1	8	417	95	96		5.375
45	9	Fa5	F5	340	340	1	8	417	95	96		5.5
46	9	Sol5	G5	349	349	1	16	208	95	96		5.5625
47	9	La5b4	A5b4	354	354	1	16	208	95	96		5.625
48	9	Sol5	G5	349	349	1	16	208	95	96		5.6875
49	9	Fa5	F5	340	340	1	16	208	95	96		5.75
50	9	Mi5	E5	336	336	1	8	417	95	96		5.875
51	9	Sol5	G5	349	349	1	8	417	95	96		6
52	9	Mi5	E5	336	336	1	8	417	95	96		6.125
53	9	Fa5	F5	340	340	1	4	833	95	96		6.375
54	9	Mi5	E5	336	336	1	8	417	95	96		6.5
55	9	Sol5	G5	349	349	1	16	208	95	96		6.5625
56	9	Fa5	F5	340	340	1	16	208	95	96		6.625
57	9	Fa5	F5	340	340	1	16	208	95	96		6.6875
58	9	Mi5	E5	336	336	1	16	208	95	96		6.75
59	9	Fa5	F5	340	340	1	8	417	95	96		6.875
60	9	Sol5	G5	349	349	1	8	417	95	96		7
61	9	Fa5	F5	340	340	1	4	833	95	96		7.25
62	9	Mi5	E5	336	336	1	8	417	95	96		7.375
63	9	Fa5	F5	340	340	1	8	417	95	96		7.5
64	9	Sol5	G5	349	349	1	8	417	95	96		7.625
65	9	La5b4	A5b4	354	354	1	4	833	95	96		7.875
66	8	Si5b2	B5b1	365	366	0	0	0	95	96		7.875
67	9	La5b4	A5b4	354	354	1	16	208	95	96		7.9375
68	9	Sol5	G5	349	349	1	16	208	95	96		8
69	9	Sol5	G5	349	349	3	16	625	95	96		8.1875
70	9	Fa5	F5	340	340	1	16	208	95	96		8.25
71	9	Fa5	F5	340	340	3	16	625	95	96		8.4375
72	9	Mi5	E5	336	336	1	16	208	95	96		8.5
73	9			-1	-1	1	8	417	100	0		8.625
74	9	Fa5	F5	340	340	1	4	833	95	96		8.875
75	9	Fa5	F5	340	340	1	16	208	95	96		8.9375
76	9	Mi5	E5	336	336	1	16	208	95	96		9
77	9	Fa5	F5	340	340	3	16	625	95	96		9.1875
78	9	Mi5	E5	336	336	1	16	208	95	96		9.25
79	9	Mi5	E5	336	336	3	16	625	95	96		9.4375
80	9	Re5b3	D5b4	324	323	1	16	208	95	96		9.5
81	9	Re5b3	D5b4	324	323	3	16	625	95	96		9.6875
82	9	Do5	C5	318	318	1	16	208	95	96		9.75
83	9	Do5	C5	318	318	3	16	625	95	96		9.9375
84	9	Si4b2	B4b1	312	313	1	16	208	95	96		10
85	9	Sol5	G5	349	349	1	16	208	95	96		10.0625
86	9	Fa5	F5	340	340	1	16	208	95	96		10.125
87	9	Mi5	E5	336	336	1	16	208	95	96		10.1875
88	9	Re5b3	D5b4	324	323	1	16	208	95	96		10.25
89	9	Do5	C5	318	318	1	8	417	95	96		10.375
90	9	Re5b3	D5b4	324	323	1	8	417	95	96		10.5
91	9	Do5	C5	318	318	1	16	208	95	96		10.5625
92	9	Si4b2	B4b1	312	313	1	16	208	95	96		10.625
93	9	La4	A4	305	305	1	8	417	95	96		10.75
94	9	Si4b2	B4b1	312	313	1	8	417	95	96		10.875
95	9	Do5	C5	318	318	1	8	417	95	96		11
96	9	Si4b2	B4b1	312	313	1	4	833	95	96		11.25
97	9	Do5	C5	318	318	1	4	833	95	96		11.5
98	9	Do5	C5	318	318	1	16	208	95	96		11.5625
99	9	Re5b3	D5b4	324	323	1	16	208	95	96		11.625
100	9	Do5	C5	318	318	1	16	208	95	96		11.6875
101	9	Si4b2	B4b1	312	313	1	16	208	95	96		11.75
102	9	Do5	C5	318	318	1	8	417	95	96		11.875
103	9	Re5b3	D5b4	324	323	1	8	417	95	96		12
104	9	Do5	C5	318	318	3	16	625	95	96		12.1875
105	9	Si4b2	B4b1	312	313	1	16	208	95	96		12.25
106	9	La4	A4	305	305	1	4	833	95	96		12.5
107	9	Si4b2	B4b1	312	313	1	16	208	95	96		12.5625
108	9	Do5	C5	318	318	1	16	208	95	96		12.625
109	9	Si4b2	B4b1	312	313	1	16	208	95	96		12.6875
110	9	La4	A4	305	305	1	16	208	95	96		12.75
111	9	Si4b2	B4b1	312	313	1	8	417	95	96		12.875
112	9	Do5	C5	318	318	1	8	417	95	96		13
113	9	La4	A4	305	305	1	16	208	95	96		13.0625
114	9	Si4b2	B4b1	312	313	1	16	208	95	96		13.125
