Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	741	100	0		0.2222222
2	9	Do5#4	C5#4	322	322	1	4	741	95	96	Gön	0.4444444
3	9	Re5	D5	327	327	1	4	741	95	96	lüm	0.6666667
4	9	Do5#4	C5#4	322	322	3	8	1111	95	96		1
5	9	Re5	D5	327	327	1	8	370	95	96	a	1.111111
6	9	Mi5b4	E5b4	332	332	1	8	370	95	96		1.222222
7	9	Fa5#4	F5#4	344	344	1	8	370	95	96		1.333333
8	9	Sol5	G5	349	349	1	8	370	95	96		1.444444
9	9	Fa5#4	F5#4	344	344	1	16	185	95	96	lıp	1.5
10	9	Mi5b4	E5b4	332	332	1	16	185	95	96		1.555556
11	9	Re5	D5	327	327	1	16	185	95	96		1.611111
12	9	Do5#4	C5#4	322	322	1	16	185	95	96		1.666667
13	9	Re5	D5	327	327	3	8	1111	95	96		2
14	9			-1	-1	1	4	741	100	0		2.222222
15	9	Re5	D5	327	327	1	4	741	95	96	ey	2.444444
16	9	La5	A5	358	358	1	4	741	95	96	kâ	2.666667
17	9	Sol5	G5	349	349	1	4	741	95	96		2.888889
18	9	Fa5#4	F5#4	344	344	1	8	370	95	96		3
19	9	Fa5#4	F5#4	344	344	1	8	370	95	96	şı	3.111111
20	9	Mi5b4	E5b4	332	332	1	8	370	95	96		3.222222
21	9	Mi5b4	E5b4	332	332	1	8	370	95	96		3.333333
22	9	Re5	D5	327	327	1	8	370	95	96		3.444444
23	9	Fa5#4	F5#4	344	344	1	16	185	95	96	yâ	3.5
24	9	Mi5b4	E5b4	332	332	1	16	185	95	96		3.555556
25	9	Re5	D5	327	327	1	16	185	95	96		3.611111
26	9	Do5#4	C5#4	322	322	1	16	185	95	96		3.666667
27	9	Re5	D5	327	327	3	8	1111	95	96		4
28	9			-1	-1	1	4	741	100	0		4.222222
29	9	Re5	D5	327	327	1	4	741	95	96	Kad	4.444445
30	9	Fa5#4	F5#4	344	344	1	8	370	95	96	dim	4.555555
31	9	Mi5b4	E5b4	332	332	1	8	370	95	96		4.666667
32	9	Re5	D5	327	327	1	8	370	95	96		4.777778
33	9	Do5#4	C5#4	322	322	1	8	370	95	96		4.888889
34	9	Si4b4	B4b4	310	310	1	8	370	95	96		5
35	9	Fa5#4	F5#4	344	344	1	8	370	95	96	e	5.111111
36	9	Mi5b4	E5b4	332	332	1	8	370	95	96		5.222222
37	9	Re5	D5	327	327	1	8	370	95	96		5.333333
38	9	Do5#4	C5#4	322	322	1	8	370	95	96		5.444445
39	9	Si4b4	B4b4	310	310	1	8	370	95	96	den	5.555555
40	9	La4	A4	305	305	1	8	370	95	96		5.666667
41	9	Sol4	G4	296	296	1	8	370	95	96		5.777778
42	9	Fa4#4	F4#4	291	291	1	8	370	95	96		5.888889
43	9	Sol4	G4	296	296	1	8	370	95	96		6
44	9			-1	-1	1	4	741	100	0		6.222222
45	9	Mi5b4	E5b4	332	332	1	4	741	95	96	sen	6.444445
46	9	Re5	D5	327	327	1	8	370	95	96	sin	6.555555
47	9	Do5#4	C5#4	322	322	1	8	370	95	96		6.666667
48	9	Si4b4	B4b4	310	310	1	4	741	95	96		6.888889
49	9	La4	A4	305	305	1	8	370	95	96		7
50	9	Si4b4	B4b4	310	310	1	8	370	95	96	dü	7.111111
51	9	La4	A4	305	305	1	8	370	95	96		7.222222
52	9	Sol4	G4	296	296	1	8	370	95	96		7.333333
53	9	Fa4#4	F4#4	291	291	1	8	370	95	96		7.444445
54	9	Sol4	G4	296	296	1	8	370	95	96	tâ	7.555555
55	9	La4	A4	305	305	1	8	370	95	96		7.666667
56	9	Si4b4	B4b4	310	310	1	8	370	95	96		7.777778
57	9	Do5#4	C5#4	322	322	1	8	370	95	96		7.888889
58	9	Re5	D5	327	327	1	8	370	95	96		8
59	9			-1	-1	1	4	741	100	0		8.222222
60	9	Re5	D5	327	327	1	4	741	95	96	Kad	8.444445
61	9	Fa5#4	F5#4	344	344	1	8	370	95	96	dim	8.555555
62	9	Mi5b4	E5b4	332	332	1	8	370	95	96		8.666667
63	9	Re5	D5	327	327	1	8	370	95	96		8.777778
64	9	Do5#4	C5#4	322	322	1	8	370	95	96		8.888889
65	9	Si4b4	B4b4	310	310	1	8	370	95	96		9
66	9	Fa5#4	F5#4	344	344	1	8	370	95	96	e	9.111111
67	9	Mi5b4	E5b4	332	332	1	8	370	95	96		9.222222
68	9	Re5	D5	327	327	1	8	370	95	96		9.333333
69	9	Do5#4	C5#4	322	322	1	8	370	95	96		9.444445
70	9	Si4b4	B4b4	310	310	1	8	370	95	96	den	9.555555
71	9	La4	A4	305	305	1	8	370	95	96		9.666667
72	9	Sol4	G4	296	296	1	8	370	95	96		9.777778
73	9	Fa4#4	F4#4	291	291	1	8	370	95	96		9.888889
74	9	Sol4	G4	296	296	1	8	370	95	96		10
75	9			-1	-1	1	4	741	100	0		10.22222
76	9	Mi5b4	E5b4	332	332	1	4	741	95	96	sen	10.44444
77	9	Re5	D5	327	327	1	8	370	95	96	sin	10.55556
78	9	Do5#4	C5#4	322	322	1	8	370	95	96		10.66667
79	9	Si4b4	B4b4	310	310	1	4	741	95	96		10.88889
80	9	La4	A4	305	305	1	8	370	95	96		11
81	9	Si4b4	B4b4	310	310	1	8	370	95	96	dü	11.11111
82	9	La4	A4	305	305	1	8	370	95	96		11.22222
83	9	Sol4	G4	296	296	1	8	370	95	96		11.33333
84	9	Fa4#4	F4#4	291	291	1	8	370	95	96		11.44444
85	9	Sol4	G4	296	296	1	4	741	95	96	tâ	11.66667
86	9	Sol5	G5	349	349	1	8	370	95	96	SAZ	11.77778
87	9	Fa5#4	F5#4	344	344	1	8	370	95	96		11.88889
88	9	La5	A5	358	358	1	8	370	95	96		12
89	9	Sol5	G5	349	349	1	4	741	95	96		12.22222
90	9	Fa5#4	F5#4	344	344	1	4	741	95	96	Vâh	12.44444
91	9	Sol5	G5	349	349	1	4	741	95	96	ey	12.66667
92	9	Sol5	G5	349	349	1	4	741	95	96		12.88889
93	9			-1	-1	1	8	370	100	0		13
94	9	La5	A5	358	358	1	12	247	99	96	te	13.07407
95	9	Sol5	G5	349	349	1	12	247	99	96		13.14815
96	9	Fa5#4	F5#4	344	344	1	12	247	95	96		13.22222
97	9	Mi5b4	E5b4	332	332	1	12	247	99	96		13.2963
98	9	Re5	D5	327	327	1	12	247	99	96		13.37037
99	9	Mi5b4	E5b4	332	332	1	12	247	95	96		13.44444
100	9	Fa5#4	F5#4	344	344	1	4	741	95	96	gâ	13.66667
101	9	Sol5	G5	349	349	1	8	370	95	96		13.77778
102	9	Fa5#4	F5#4	344	344	1	8	370	95	96		13.88889
103	9	Mi5b4	E5b4	332	332	1	8	370	95	96		14
104	9	Re5	D5	327	327	1	4	741	95	96		14.22222
105	9	Fa5#4	F5#4	344	344	1	8	370	95	96	fül	14.33333
106	9	Sol5	G5	349	349	1	8	370	95	96		14.44444
107	9	La5	A5	358	358	1	4	741	95	96	â	14.66667
108	9	Sol5	G5	349	349	1	4	741	95	96		14.88889
109	9	Fa5#4	F5#4	344	344	1	8	370	95	96		15
110	9	Fa5#4	F5#4	344	344	1	8	370	95	96	şi	15.11111
111	9	Mi5b4	E5b4	332	332	1	8	370	95	96		15.22222
112	9	Mi5b4	E5b4	332	332	1	8	370	95	96		15.33333
