Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re4	D4	274	274	1	4	870	95	96	1. HANE	0.25
2	9	Sol4	G4	296	296	1	2	1739	95	96		0.75
3	9	Fa4#4	F4#4	291	291	1	4	870	95	96		1
4	9	Sol4	G4	296	296	1	8	435	95	96		1.125
5	9	La4	A4	305	305	1	8	435	95	96		1.25
6	9	Sol4	G4	296	296	1	8	435	95	96		1.375
7	9	Fa4#4	F4#4	291	291	1	8	435	95	96		1.5
8	9	Mi4	E4	283	283	1	16	217	95	96		1.5625
9	9	Fa4#4	F4#4	291	291	1	16	217	95	96		1.625
10	9	Mi4	E4	283	283	1	16	217	95	96		1.6875
11	9	Re4	D4	274	274	1	16	217	95	96		1.75
12	9	Mi4	E4	283	283	1	8	435	95	96		1.875
13	9	Fa4#4	F4#4	291	291	1	8	435	95	96		2
14	9	Sol4	G4	296	296	1	4	870	95	96		2.25
15	9	La4	A4	305	305	1	16	217	95	96		2.3125
16	9	Do5	C5	318	318	1	16	217	95	96		2.375
17	9	Si4b1	B4b1	313	313	1	16	217	95	96		2.4375
18	9	La4	A4	305	305	1	16	217	95	96		2.5
19	9	La4	A4	305	305	1	2	1739	95	96		3
20	9	Sol4	G4	296	296	1	8	435	95	96		3.125
21	9	La4	A4	305	305	1	8	435	95	96		3.25
22	9	Si4b1	B4b1	313	313	1	8	435	95	96		3.375
23	9	Do5	C5	318	318	1	8	435	95	96		3.5
24	9	Re5	D5	327	327	1	8	435	95	96		3.625
25	9	Si4b1	B4b1	313	313	1	8	435	95	96		3.75
26	9	Sol4	G4	296	296	1	8	435	95	96		3.875
27	9	Si4b1	B4b1	313	313	1	8	435	95	96		4
28	9	La4	A4	305	305	1	4	870	95	96		4.25
29	9	La4	A4	305	305	1	16	217	95	96		4.3125
30	9	Si4b1	B4b1	313	313	1	16	217	95	96		4.375
31	9	La4	A4	305	305	1	16	217	95	96		4.4375
32	9	Sol4	G4	296	296	1	16	217	95	96		4.5
33	9	Sol4	G4	296	296	1	4	870	95	96		4.75
34	9			-1	-1	1	4	870	100	0		5
35	9	Sol4	G4	296	296	1	8	435	95	96		5.125
36	9	Do5	C5	318	318	1	4	870	95	96		5.375
37	9	Do5	C5	318	318	1	16	217	95	96		5.4375
38	9	Si4b1	B4b1	313	313	1	16	217	95	96		5.5
39	9	Si4b1	B4b1	313	313	3	16	652	95	96		5.6875
40	9	La4	A4	305	305	1	16	217	95	96		5.75
41	9	Re5	D5	327	327	1	8	435	95	96		5.875
42	9	Do5	C5	318	318	1	16	217	95	96		5.9375
43	9	Si4b1	B4b1	313	313	1	16	217	95	96		6
44	9	Si4b1	B4b1	313	313	1	16	217	95	96		6.0625
45	9	Do5	C5	318	318	1	16	217	95	96		6.125
46	9	Si4b1	B4b1	313	313	1	16	217	95	96		6.1875
47	9	La4	A4	305	305	1	16	217	95	96		6.25
48	9	La4	A4	305	305	1	16	217	95	96		6.3125
49	9	Si4b1	B4b1	313	313	1	16	217	95	96		6.375
50	9	La4	A4	305	305	1	16	217	95	96		6.4375
51	9	Sol4	G4	296	296	1	16	217	95	96		6.5
52	9	Sol4	G4	296	296	1	8	435	95	96		6.625
53	9	Si4b1	B4b1	313	313	1	16	217	95	96		6.6875
54	9	La4	A4	305	305	1	16	217	95	96		6.75
55	9	Si4b1	B4b1	313	313	1	8	435	95	96		6.875
56	9	Do5	C5	318	318	1	8	435	95	96		7
57	9	Si4b1	B4b1	313	313	3	16	652	95	96		7.1875
58	9	La4	A4	305	305	1	16	217	95	96		7.25
59	9	La4	A4	305	305	1	16	217	95	96		7.3125
60	9	Si4b1	B4b1	313	313	1	16	217	95	96		7.375
61	9	La4	A4	305	305	1	16	217	95	96		7.4375
62	9	Sol4	G4	296	296	1	16	217	95	96		7.5
63	9	Sol4	G4	296	296	1	2	1739	95	96		8
64	9	Re5	D5	327	327	3	16	652	95	96		8.1875
65	9	Do5	C5	318	318	1	16	217	95	96		8.25
66	9	Si4b1	B4b1	313	313	3	16	652	95	96		8.4375
67	9	La4	A4	305	305	1	16	217	95	96		8.5
68	9	Sol4	G4	296	296	3	16	652	95	96		8.6875
69	9	La4	A4	305	305	1	16	217	95	96		8.75
70	9	Si4b1	B4b1	313	313	1	8	435	95	96		8.875
71	9	Do5	C5	318	318	1	8	435	95	96		9
72	9	Re5	D5	327	327	1	8	435	95	96		9.125
73	9	Do5	C5	318	318	1	16	217	95	96		9.1875
74	9	Si4b1	B4b1	313	313	1	16	217	95	96		9.25
75	9	Fa5#4	F5#4	344	344	1	8	435	95	96		9.375
76	9	Mi5b4	E5b4	332	332	1	16	217	95	96		9.4375
77	9	Re5	D5	327	327	1	16	217	95	96		9.5
78	9	Re5	D5	327	327	3	8	1304	95	96		9.875
79	9	Si4b1	B4b1	313	313	1	8	435	95	96		10
80	9	Do5	C5	318	318	1	8	435	95	96		10.125
81	9	Si4b1	B4b1	313	313	1	8	435	95	96		10.25
82	9	Re5	D5	327	327	1	4	870	95	96		10.5
83	9			-1	-1	1	8	435	100	0		10.625
84	9	Re5	D5	327	327	1	4	870	95	96		10.875
85	9	Do5#4	C5#4	322	322	1	16	217	95	96		10.9375
86	9	Si4b1	B4b1	313	313	1	16	217	95	96		11
87	9	Si4b1	B4b1	313	313	3	8	1304	95	96		11.375
88	9	La4	A4	305	305	1	16	217	95	96		11.4375
89	9	Sol4	G4	296	296	1	16	217	95	96		11.5
90	9	Sol4	G4	296	296	3	16	652	95	96		11.6875
91	9	La4	A4	305	305	1	16	217	95	96		11.75
92	9	Si4b1	B4b1	313	313	1	8	435	95	96		11.875
93	9	Do5	C5	318	318	1	8	435	95	96		12
94	9	Mi5	E5	336	336	1	8	435	95	96		12.125
95	9	Re5	D5	327	327	1	8	435	95	96		12.25
96	9	Do5	C5	318	318	1	8	435	95	96		12.375
97	9	Si4b1	B4b1	313	313	1	8	435	95	96		12.5
98	9	Si4b1	B4b1	313	313	1	8	435	95	96		12.625
99	9	La4	A4	305	305	1	16	217	95	96		12.6875
100	9	Si4b1	B4b1	313	313	1	16	217	95	96		12.75
101	9	Do5	C5	318	318	1	16	217	95	96		12.8125
102	9	Re5	D5	327	327	1	16	217	95	96		12.875
103	9	Do5	C5	318	318	1	16	217	95	96		12.9375
104	9	Si4b1	B4b1	313	313	1	16	217	95	96		13
105	9	Si4b1	B4b1	313	313	3	16	652	95	96		13.1875
106	9	La4	A4	305	305	1	16	217	95	96		13.25
107	9	La4	A4	305	305	1	16	217	95	96		13.3125
108	9	Si4b1	B4b1	313	313	1	16	217	95	96		13.375
109	9	La4	A4	305	305	1	16	217	95	96		13.4375
110	9	Sol4	G4	296	296	1	16	217	95	96		13.5
111	9	Sol4	G4	296	296	1	2	1739	95	96		14
112	9	Sol4	G4	296	296	1	8	435	95	96	TESLÝM	14.125
113	9	Do5	C5	318	318	1	4	870	95	96		14.375
114	9	Do5	C5	318	318	1	16	217	95	96		14.4375
115	9	Si4b1	B4b1	313	313	1	16	217	95	96		14.5
116	9	Si4b1	B4b1	313	313	3	16	652	95	96		14.6875
117	9	La4	A4	305	305	1	16	217	95	96		14.75
118	9	La4	A4	305	305	1	16	217	95	96		14.8125
119	9	Do5	C5	318	318	1	16	217	95	96		14.875
120	9	Si4b1	B4b1	313	313	1	16	217	95	96		14.9375
121	9	La4	A4	305	305	1	16	217	95	96		15
122	9	La4	A4	305	305	3	8	1304	95	96		15.375
123	9	Sol4	G4	296	296	1	8	435	95	96		15.5
124	9	Fa4#4	F4#4	291	291	3	16	652	95	96		15.6875
125	9	Mi4	E4	283	283	1	16	217	95	96		15.75
126	9	Re4	D4	274	274	1	4	870	95	96		16
127	9	Re4	D4	274	274	3	16	652	95	96		16.1875
128	9	Mi4	E4	283	283	1	16	217	95	96		16.25
129	9	Fa4#4	F4#4	291	291	1	8	435	95	96		16.375
130	9	Sol4	G4	296	296	1	8	435	95	96		16.5
131	9	Mi4	E4	283	283	3	16	652	95	96		16.6875
132	9	Fa4#4	F4#4	291	291	1	16	217	95	96		16.75
133	9	Sol4	G4	296	296	1	8	435	95	96		16.875
134	9	La4	A4	305	305	1	8	435	95	96		17
135	9	Fa4#4	F4#4	291	291	3	16	652	95	96		17.1875
136	9	Sol4	G4	296	296	1	16	217	95	96		17.25
137	9	La4	A4	305	305	1	8	435	95	96		17.375
138	9	Si4b1	B4b1	313	313	1	8	435	95	96		17.5
139	9	Do5	C5	318	318	1	16	217	95	96		17.5625
140	9	Si4b1	B4b1	313	313	1	16	217	95	96		17.625
141	9	Do5	C5	318	318	1	16	217	95	96		17.6875
142	9	Mi5	E5	336	336	1	16	217	95	96		17.75
143	9	Re5	D5	327	327	1	8	435	95	96		17.875
144	9	Do5	C5	318	318	1	8	435	95	96		18
145	9	Si4b1	B4b1	313	313	1	16	217	95	96		18.0625
146	9	Do5	C5	318	318	1	16	217	95	96		18.125
147	9	Si4b1	B4b1	313	313	1	16	217	95	96		18.1875
148	9	La4	A4	305	305	1	16	217	95	96		18.25
149	9	Si4b1	B4b1	313	313	1	16	217	95	96		18.3125
150	9	La4	A4	305	305	1	16	217	95	96		18.375
151	9	Sol4	G4	296	296	1	8	435	95	96		18.5
152	9			-1	-1	1	8	435	100	0		18.625
153	9	La4	A4	305	305	1	16	217	95	96		18.6875
154	9	Sol4	G4	296	296	1	16	217	95	96		18.75
155	9	La4	A4	305	305	1	8	435	95	96		18.875
156	9	Do5	C5	318	318	1	8	435	95	96		19
157	9	Si4b1	B4b1	313	313	3	16	652	95	96		19.1875
158	9	Sol4	G4	296	296	1	16	217	95	96		19.25
159	9	La4	A4	305	305	1	8	435	95	96		19.375
160	9	Fa4#4	F4#4	291	291	1	8	435	95	96		19.5
161	9	Sol4	G4	296	296	1	2	1739	95	96		20
162	9	Fa4#4	F4#4	291	291	1	8	435	95	96		20.125
163	9	Mi4	E4	283	283	1	16	217	95	96		20.1875
164	9	Re4	D4	274	274	1	16	217	95	96		20.25
165	9	Si4b1	B4b1	313	313	1	8	435	95	96		20.375
166	9	La4	A4	305	305	1	16	217	95	96		20.4375
167	9	Sol4	G4	296	296	1	16	217	95	96		20.5
168	9	Sol4	G4	296	296	3	8	1304	95	96		20.875
169	9	Si4b1	B4b1	313	313	1	16	217	95	96		20.9375
170	9	Do5	C5	318	318	1	16	217	95	96		21
171	9	Re5	D5	327	327	1	2	1739	95	96	2. HANE	21.5
172	9	Re5	D5	327	327	1	8	435	95	96		21.625
173	9	Mi5b4	E5b4	332	332	1	4	870	95	96		21.875
174	9	Mi5b4	E5b4	332	332	1	16	217	95	96		21.9375
175	9	Re5	D5	327	327	1	16	217	95	96		22
176	9	Re5	D5	327	327	3	16	652	95	96		22.1875
177	9	Do5	C5	318	318	1	16	217	95	96		22.25
178	9	Do5	C5	318	318	3	16	652	95	96		22.4375
179	9	Si4b1	B4b1	313	313	1	16	217	95	96		22.5
180	9	Si4b1	B4b1	313	313	3	16	652	95	96		22.6875
181	9	La4b4	A4b4	301	301	1	16	217	95	96		22.75
182	9	Si4b1	B4b1	313	313	1	16	217	95	96		22.8125
183	9	La4b4	A4b4	301	301	1	16	217	95	96		22.875
184	9	La4b4	A4b4	301	301	1	16	217	95	96		22.9375
185	9	Sol4	G4	296	296	1	16	217	95	96		23
186	9	Sol4	G4	296	296	3	16	652	95	96		23.1875
187	9	La4b4	A4b4	301	301	1	16	217	95	96		23.25
188	9	Si4b1	B4b1	313	313	1	8	435	95	96		23.375
189	9	Do5	C5	318	318	1	8	435	95	96		23.5
190	9	Re5	D5	327	327	1	8	435	95	96		23.625
191	9	Do5	C5	318	318	1	16	217	95	96		23.6875
192	9	Si4b1	B4b1	313	313	1	16	217	95	96		23.75
193	9	Fa5#4	F5#4	344	344	1	8	435	95	96		23.875
194	9	Mi5b4	E5b4	332	332	1	16	217	95	96		23.9375
195	9	Re5	D5	327	327	1	16	217	95	96		24
196	9	Re5	D5	327	327	3	8	1304	95	96		24.375
197	9	Si4b1	B4b1	313	313	1	8	435	95	96		24.5
198	9	Do5	C5	318	318	1	16	217	95	96		24.5625
199	9	Re5	D5	327	327	1	16	217	95	96		24.625
200	9	Do5	C5	318	318	1	16	217	95	96		24.6875
201	9	Si4b1	B4b1	313	313	1	16	217	95	96		24.75
202	9	Re5	D5	327	327	1	4	870	95	96		25
203	9			-1	-1	1	8	435	100	0		25.125
204	9	Re5	D5	327	327	1	16	217	95	96		25.1875
205	9	Mi5b4	E5b4	332	332	1	16	217	95	96		25.25
206	9	Fa5#4	F5#4	344	344	1	8	435	95	96		25.375
207	9	Sol5	G5	349	349	1	8	435	95	96		25.5
208	9	Fa5#4	F5#4	344	344	3	16	652	95	96		25.6875
209	9	Mi5b4	E5b4	332	332	1	16	217	95	96		25.75
210	9	Re5	D5	327	327	1	8	435	95	96		25.875
211	9	Fa5#4	F5#4	344	344	1	8	435	95	96		26
212	9	Fa5#4	F5#4	344	344	3	16	652	95	96		26.1875
213	9	Mi5b4	E5b4	332	332	1	16	217	95	96		26.25
214	9	Mi5b4	E5b4	332	332	1	16	217	95	96		26.3125
215	9	Fa5#4	F5#4	344	344	1	16	217	95	96		26.375
216	9	Mi5b4	E5b4	332	332	1	16	217	95	96		26.4375
217	9	Re5	D5	327	327	1	16	217	95	96		26.5
218	9	Re5	D5	327	327	1	2	1739	95	96		27
219	9			-1	-1	1	8	435	100	0		27.125
