Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	2	1000	95	96		0.6666667
2	9	Sol5	G5	349	349	1	4	500	95	96		1
3	9	Sol5	G5	349	349	1	2	1000	95	96		1.666667
4	9	La5	A5	358	358	1	4	500	95	96		2
5	9	Sol5	G5	349	349	1	4	500	95	96		2.333333
6	9	Fa5	F5	340	340	1	4	500	95	96		2.666667
7	9	Mi5b2	E5b1	334	335	1	4	500	95	96		3
8	9	Re5	D5	327	327	1	4	500	95	96		3.333333
9	9	Do5	C5	318	318	1	2	1000	95	96		4
10	9	Re5	D5	327	327	1	4	500	95	96		4.333333
11	9	Mi5b2	E5b1	334	335	1	4	500	95	96		4.666667
12	9	Fa5	F5	340	340	1	4	500	95	96		5
13	9	Sol5	G5	349	349	1	4	500	95	96		5.333333
14	9	La5	A5	358	358	1	4	500	95	96		5.666667
15	9	Sol5	G5	349	349	1	4	500	95	96		6
16	9	Sol5	G5	349	349	1	4	500	95	96		6.333333
17	9	Fa5	F5	340	340	1	4	500	95	96		6.666667
18	9	Mi5b2	E5b1	334	335	1	4	500	95	96		7
19	9	Fa5	F5	340	340	1	4	500	95	96		7.333333
20	9	Sol5	G5	349	349	1	2	1000	95	96		8
21	9	Sol5	G5	349	349	1	2	1000	95	96		8.666667
22	9	La5	A5	358	358	1	4	500	95	96		9
23	9	Do6	C6	371	371	1	4	500	95	96		9.333333
24	9	Si5b5	B5b5	362	362	1	2	1000	95	96		10
25	9	Si5b5	B5b5	362	362	1	4	500	95	96		10.33333
26	9	La5	A5	358	358	1	2	1000	95	96		11
27	9	La5	A5	358	358	1	4	500	95	96		11.33333
28	9	Sol5	G5	349	349	1	4	500	95	96		11.66667
29	9	Fa5	F5	340	340	1	4	500	95	96		12
30	9	Mi5b2	E5b1	334	335	1	4	500	95	96		12.33333
31	9	Fa5	F5	340	340	1	4	500	95	96		12.66667
32	9	Sol5	G5	349	349	1	4	500	95	96		13
33	9	La5	A5	358	358	1	4	500	95	96		13.33333
34	9	Sol5	G5	349	349	1	2	1000	95	96		14
35	9	Fa5	F5	340	340	1	2	1000	95	96		14.66667
36	9	Mi5b2	E5b1	334	335	1	4	500	95	96		15
37	9	Re5	D5	327	327	1	2	1000	95	96		15.66667
38	9			-1	-1	1	4	500	100	0		16
39	9	Fa5	F5	340	340	1	4	500	95	96		16.33333
40	9	Sol5	G5	349	349	1	4	500	95	96		16.66667
41	9	La5	A5	358	358	1	4	500	95	96		17
42	9	Sol5	G5	349	349	1	2	1000	95	96		17.66667
43	9	Re5	D5	327	327	1	4	500	95	96		18
44	9	Re5	D5	327	327	1	2	1000	95	96		18.66667
45	9	Mi5b2	E5b1	334	335	1	4	500	95	96		19
46	9	Re5	D5	327	327	1	4	500	95	96		19.33333
47	9	Do5	C5	318	318	1	4	500	95	96		19.66667
48	9	Si4b2	B4b1	312	313	1	4	500	95	96		20
49	9			-1	-1	1	4	500	100	0		20.33333
50	9	Do5	C5	318	318	1	4	500	95	96		20.66667
51	9	Re5	D5	327	327	1	4	500	95	96		21
52	9	Mi5b2	E5b1	334	335	1	4	500	95	96		21.33333
53	9	Re5	D5	327	327	1	2	1000	95	96		22
54	9	Do5	C5	318	318	1	2	1000	95	96		22.66667
55	9	Si4b2	B4b1	312	313	1	4	500	95	96		23
56	9	La4	A4	305	305	1	2	1000	95	96		23.66667
57	9	Sol5	G5	349	349	1	4	500	95	96		24
58	9	Mi5b2	E5b1	334	335	1	4	500	95	96		24.33333
59	9	Fa5	F5	340	340	1	4	500	95	96		24.66667
60	9	Sol5	G5	349	349	1	4	500	95	96		25
61	9	La5	A5	358	358	1	4	500	95	96		25.33333
62	9	Sol5	G5	349	349	1	2	1000	95	96		26
63	9	Sol5	G5	349	349	1	2	1000	95	96		26.66667
64	9	Fa5	F5	340	340	1	4	500	95	96		27
65	9	La5	A5	358	358	1	4	500	95	96		27.33333
66	9	Sol5	G5	349	349	1	2	1000	95	96		28
67	9	Re5	D5	327	327	1	2	1000	95	96		28.66667
68	9	Mi5b2	E5b1	334	335	1	4	500	95	96		29
69	9	Fa5	F5	340	340	1	4	500	95	96		29.33333
70	9	Mi5b2	E5b1	334	335	1	4	500	95	96		29.66667
71	9	Re5	D5	327	327	1	4	500	95	96		30
72	9	Do5	C5	318	318	1	2	1000	95	96		30.66667
73	9	Si4b2	B4b1	312	313	1	4	500	95	96		31
74	9	La4	A4	305	305	1	2	1000	95	96		31.66667
75	9			-1	-1	1	4	500	100	0		32
